,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
382,-651.7890626978784,-2.175390502538653,103.05146402823411,227.4464194108559,8.444170510862897,63.19018659693037,17.46563992242795,-89.1268156801019,85.66828509691736,-187.29714670115357,-9.338529133756285,-67.50438080003157,75.79543264147574,27.360856360170445,94.8855161451327,46.55249602194716,38.8879680411142
383,-433.2471843284445,49.572495106673564,85.96442105173705,242.60739137233782,29.677623802641588,55.574599917901416,26.769690210062198,-85.10177201268539,261.72702797206557,-149.17397650655587,27.43912360423149,-52.67466417211924,61.58263733631452,23.56910936511823,116.98213241364084,65.05265672801147,-4.427411695961169
384,-428.86208144464877,49.345207850452006,77.68909783091017,204.86398748586848,27.51747054012965,49.94309311829581,21.230530681628426,-72.09469079333492,279.7051335248358,-145.70686163675788,28.596836292526163,-48.49300952594484,39.23776624879818,19.516888053361612,104.63469914559448,58.26308112524335,-4.352070031023579
385,-446.1473332718872,16.253786031862067,83.927759735787,169.78352715268886,17.882916006444415,48.86473801540551,-15.667517892016795,-38.745167775795814,106.94129533228686,-378.38470107879135,-17.138979477117214,-56.7324538983814,55.08186579440896,13.813626555589613,74.05185445664154,38.25186672965718,37.03068206559222
386,-396.85081446904763,14.62085764463267,74.8900473927018,149.20399732590337,13.561671595855717,41.70090785600477,-24.325347697574717,-31.92915898123916,93.3091718967985,-330.79792400778865,-16.670878129069195,-52.41549399609214,46.20205147985355,8.070304040085212,64.84969079587742,86.93148162681469,45.47669499309935
387,-518.391267304439,8.811267276551533,74.8546147706096,187.51394179646024,29.872176149851363,58.093669654037626,16.4394593618382,-12.741198116373898,287.3171265336874,-195.82130035276577,-16.9550205678672,-54.08545249472869,54.852569664701946,33.41733009040974,48.197853817481146,43.09369393024685,10.09340576076026
388,-505.7909281055324,-2.8026055379464747,115.13692864966546,362.1656166662705,38.32348998736925,84.14270319060611,38.22684033978308,-69.74467481059405,167.0045979642603,-211.89779745608618,-31.104013476103667,-64.08306436070893,170.7953808972802,54.708209638646636,102.80243236408529,70.7584559021656,12.804541095595999
389,-375.1740427074169,6.952877833061554,63.83189639851944,130.35459567817927,20.785426161535632,48.309457068707815,17.487681259754517,156.53062285323261,137.93088102097494,-136.20720039300159,-9.817981343898552,-41.39450418604441,65.86194496002022,30.97895477114216,8.657010011078738,43.48900374489857,4.642718028657524
390,-512.723101249727,0.4692134481871826,110.41996099558133,366.38938640632347,36.854475847808345,79.78342384398186,34.179212390303775,-64.37399173990626,158.30133681137582,-211.91890371513364,-31.10717662630845,-112.32622292927348,155.09768018019997,44.759416887420834,88.99987153352772,65.99371876820695,17.3017498258952
391,-208.42761674802364,15.389659346540025,44.39050106487628,153.8948681785975,13.92412499372602,15.162232258614987,4.5738403976902005,-12.873356786151083,62.20745135463516,-109.15336762090026,-10.781246585657344,-225.90557669578553,-22.32448499206137,-23.694936903335886,1.9612895624340934,-0.2570991289018681,2.7745968774295457
392,-333.59216752709966,-22.262413685089143,61.09528222656547,159.28462204940854,14.648743710768088,37.8554695908103,-2.6331532358530483,-26.69098935656103,108.91920252418112,-137.8328140628971,-9.993098644012607,-45.65325923508763,38.23468930110124,5.024583720105161,53.944728210214215,12.640846520889726,-211.18213712280223
393,-366.23349128568873,14.004980829058637,73.76726833795587,202.025748250339,23.27314880588269,42.47845956146147,19.120344596395157,107.30776694851409,60.326042430650254,-141.25293256395045,11.236402372098825,-40.64364102599515,35.703306734180984,8.102575587244417,150.5682973215994,29.661573688580425,19.339692476826137
394,-500.45385951050855,-4.273796277100631,113.95428326099339,359.8441958922318,38.00032699748417,83.21785335763747,37.88635562040809,-70.0523434167092,167.80907538908426,-209.64258863431635,-32.678731674043604,-63.53303874806818,170.25682472264273,54.22300842691887,101.91693952198325,69.66027664413247,13.694139691010509
395,-523.6979193704465,4.714755826665157,75.75762025013644,189.33329098433154,30.131806204477336,58.65735985535608,16.039269052772443,-13.211112168631283,288.124382226897,-201.42724559920595,-16.514672547534232,-54.908849122102495,55.35369003796332,33.789579930633685,49.279553322752356,43.927323365888185,10.386090407182406
396,-215.02584221654553,15.426519009996408,45.30932731053692,158.3951651154071,14.246838696253192,16.092630589851822,4.822103955277732,-13.40840068461644,63.37393849065347,-111.31981648878855,-11.15932481069824,-227.939621088743,-20.142132952300717,-23.181192195000133,2.5666757615141,0.7880816206124829,3.655271768129171
397,-205.56168699528982,15.318092905038426,66.47716370039926,123.2251182907305,16.769435894183122,36.85256629625423,19.594739836686614,-29.521129324499125,91.68310075740173,-142.79201384490585,-3.8529657557409487,-83.0096783784376,35.4042957892136,14.09664372047473,66.95718127613726,46.819075788568306,31.868113672927624
398,-398.46257449470113,35.900933147266,73.68260591973942,190.82658110931447,21.070586641839164,42.25211260869392,19.23314185819607,-89.50416152197626,251.6028203038017,-117.85342839828441,17.39987938383051,-45.32723084879451,36.92765341312257,12.108561605182905,106.51091379855265,49.91460877582924,6.279103086759898
399,-513.3440148545947,75.84102789605383,79.61472843321926,175.98300087654965,29.61032317211842,54.065601700843644,27.066431258818994,-49.50480041474576,74.40808671836645,-172.18971042955874,-23.508717874146758,-66.75665296793323,64.85294930308797,35.8604045741908,77.79084134903827,81.54685859437615,-82.73788117783133
400,-307.7421773331162,3.8588773666155856,61.28061777691241,128.42204255280856,213.73543536266382,37.13500530649044,11.293544598392861,-28.34990035967431,94.02219433943438,-117.72069880380288,-28.27088966755438,-39.98742774548668,41.01126833428542,18.937091721925295,50.39013191529019,28.324632000542824,-3.567438775658057
401,-312.0016968419808,52.360475961689396,204.74975782093964,145.16207907168075,24.10820740210547,42.9088952373478,17.85988783801827,-47.81086056506239,124.88513370320265,-123.78690372041154,32.068249134961164,-40.1621757636393,45.96703060483491,6.33029712952391,61.53310223065652,39.50912195682189,4.990542162011283
402,-496.14147269336917,8.925706594758582,89.93992813522554,210.9961044605378,35.38684453377397,60.32503109481204,47.869452598595025,-54.96602386149456,125.00740838201331,-341.42232116077867,-15.348285731779296,-39.94313688657438,64.9216346270485,32.821893351571994,81.94516125836442,47.54712942018349,-44.599309688682
403,-665.4241246554004,25.035631584042402,108.36585294769361,233.22526633440873,15.485691217762824,69.1060196627963,22.527120897996376,-79.19946786536575,77.59742281575876,-202.6434894508924,0.5040008968343973,-70.57374431662971,78.81855035240979,33.253426498899785,99.51974749258008,62.233937603761056,7.081915378708353
404,-556.4109721770895,-1.8694028907779923,118.5840716568155,374.9102376086519,40.89944836692689,87.92120907448275,42.69782165760827,-71.70544282775082,170.68992124599828,-256.64809903405006,-31.660001597843593,-76.08190461932993,171.20773539415308,55.2738499517456,104.37136828487617,74.84242989897228,10.387569162957126
405,-455.1716895556708,18.07415473606596,88.97541735575936,200.88657893107515,18.81378421684554,53.773088368141075,-17.418805923164406,-42.85118542518309,114.60146661234522,-353.0903728834187,-19.826851898433244,-64.76738318588976,75.68643477318645,18.08094686309024,79.36230186365623,45.434787678005385,45.6184371080912
406,-376.2025592693407,5.506474652658779,62.996167646094534,130.6276532408453,20.823203003779813,48.30348115156861,17.298118713095967,156.31302750838333,138.5013795151089,-136.22141751695656,-10.98165792512488,-41.77120358036806,65.65463105397077,28.624358823648897,8.76145487025378,43.678124741492745,4.171267270986766
407,-673.6160748032082,7.944740401940981,111.68298501775371,243.61765024661466,15.491659746756179,70.94006656778959,26.14255808943778,-83.10514727340227,87.86040987512047,-237.75306468588118,2.0335856541287054,-66.90448312456701,79.90253005483953,32.192424807108836,101.37678565170425,54.22138755498887,21.19418643321834
408,-433.2471843284445,49.572495106673564,85.96442105173705,242.60739137233782,29.677623802641588,55.574599917901416,26.769690210062198,-85.10177201268539,261.72702797206557,-149.17397650655587,27.43912360423149,-52.67466417211924,61.58263733631452,23.56910936511823,116.98213241364084,65.05265672801147,-4.427411695961169
409,-514.796921631109,-5.957045921428748,99.32833770400697,253.59466420512717,36.569494002591924,67.81565139716426,50.11482377500343,-61.925472876399226,139.3162068363941,-353.0688791165266,-15.806495014924945,-43.44688190322208,87.58156592735375,36.72496869984204,89.22345054766717,47.08762837548747,-23.169755264678464
410,-656.7257938660707,-0.8112459410059379,104.00476042727604,225.79313745667417,8.976551861297972,64.05224206869319,18.08290167753181,-89.81960873964324,86.11388674000334,-189.24829475168477,-9.609916396043962,-68.2485646395384,77.42522313100113,27.99330372041814,96.24207210573704,47.805760827098055,37.41917243695525
411,-672.0223501239224,25.072491247498785,109.28467919335426,237.72556327121833,15.808404920289997,70.03641799403314,22.775384455583904,-79.73451176383111,78.76390995177707,-204.8099383187807,0.12592267179350172,-72.60778870958717,81.00090239217045,33.767171207235535,100.1251336916601,63.27911835327541,7.96259026940798
412,-240.7598447301408,-3.5066110284041048,44.43583585923208,113.38115552287884,12.142791713048966,23.886446814050473,0.060140875578043373,-24.093318114438173,101.12138443152473,-86.77865527110527,-2.6255596165111443,-17.221572884966196,15.973634161549487,0.8460800838103386,40.255083249516346,287.0135834357245,18.223865401083973
413,-333.59216752709966,-22.262413685089143,61.09528222656547,159.28462204940854,14.648743710768088,37.8554695908103,-2.6331532358530483,-26.69098935656103,108.91920252418112,-137.8328140628971,-9.993098644012607,-45.65325923508763,38.23468930110124,5.024583720105161,53.944728210214215,12.640846520889726,-211.18213712280223
414,-424.82418356204204,47.40992918311924,78.72022105776985,203.44105868621034,27.450081570919256,49.43257480994072,21.67166563720343,-71.73467757287297,278.8453883483553,-140.40116922881725,27.460876687009495,-47.96522471418699,38.42448086295734,17.784523019842233,103.75357438237089,57.9544003602143,-5.460262266653803
415,-263.2054476757501,-2.0171735355461156,77.22104461974918,158.6610876772708,20.961817904964104,43.964768586542554,25.396947554113193,-50.20345162202543,105.27139333575104,-122.09788312030078,-9.73894537594038,18.857972727209066,67.09063666831152,30.10052054744431,78.10684392295069,25.51931539720554,-21.04554329242917
416,-551.4082008335128,-3.426566919409991,118.53619798054609,374.56379934466634,40.7264782615838,87.71919241219673,42.664431983514156,-71.7194158518964,171.307187378346,-255.64626248786496,-31.384606147879463,-74.36961210542708,171.25248914145754,55.15865227121067,104.37768833635441,73.72187903502886,11.62141592066517
417,-342.0317393649849,44.0832289562819,70.93091259217032,172.5793939244559,21.134321479596647,41.00134128173676,20.118175290818023,-74.18674143793247,240.36175134815468,-108.62383631961625,76.53926928804424,-43.728624443431634,35.336316301553275,12.98708157630219,96.46789814610973,54.030161851108446,-12.109082138684897
418,-244.87037208423067,19.19811470154197,68.4971480846157,126.71793645211037,15.536330453629938,38.1613424637445,11.360054268121813,-28.53211156224768,90.0519589512779,-184.05592925142145,-4.645890357663028,-97.85836739514488,34.14013904754239,11.252094346986837,67.05666108430293,49.77456201273271,44.23297671937283
419,-446.1473332718872,16.253786031862067,83.927759735787,169.78352715268886,17.882916006444415,48.86473801540551,-15.667517892016795,-38.745167775795814,106.94129533228686,-378.38470107879135,-17.138979477117214,-56.7324538983814,55.08186579440896,13.813626555589613,74.05185445664154,38.25186672965718,37.03068206559222
420,-669.0567857856867,23.852391457306364,107.97283000429432,232.7938478842223,14.990450376925116,68.7824568994434,22.112749682634625,-80.24890623106245,77.89352968907029,-202.20562287253827,-0.7552467374211531,-71.88228961143315,78.6389392576949,32.83109213353306,99.18629190756535,61.79961570364383,9.005179002595805
421,-217.62332099718844,11.034511337041812,68.8416652254484,138.4766753394335,23.980515063350772,39.03537912526715,26.11388881620378,-41.85858608747328,102.66946493180014,-112.50535973084773,-15.094513092073566,19.93805005082289,60.35581483268172,29.819176128576885,71.81718549443762,29.614172255202288,-43.34619387555944
422,-539.3056609349832,-6.455462716819838,78.35625692705894,191.4385087861639,31.589214023123162,61.068868263109614,20.810347167912926,-8.481828605475416,263.8197764873167,-242.75407381802086,-25.22619282626422,-52.93448085987746,60.49800780666864,36.41844461788474,43.65995536272729,40.27409183361578,6.427899484815206
424,-398.746560323021,20.62310072657002,80.11630104882673,156.68086175614164,14.741323613206747,45.160006031252294,-20.688009456019135,-34.76727291443627,97.82834533216561,-340.4582596741935,-15.5486457370192,-69.21654500540512,51.32327762381596,10.759719486196138,72.13214551522228,41.0311352024302,49.86291170799535
425,-672.0223501239224,25.072491247498785,109.28467919335426,237.72556327121833,15.808404920289997,70.03641799403314,22.775384455583904,-79.73451176383111,78.76390995177707,-204.8099383187807,0.12592267179350172,-72.60778870958717,81.00090239217045,33.767171207235535,100.1251336916601,63.27911835327541,7.96259026940798
426,-628.0952421302957,7.533172358657826,103.64897125651686,227.37104661410353,11.907987489276477,65.00690333062971,17.5404737045937,-74.77558290231227,77.73960849384845,-190.03092983830058,3.1262207182628714,-63.67085513655824,73.27314519261829,27.479112193513618,92.29154492546634,104.38743431102131,29.361883730729534
