,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
2099,-115.89891824303739,-0.19467149622005073,116.29580152230412,-20.843287314121746,-27.04492489160081,32.873776601432205,16.422967128387874,-57.97489519416714,-45.40284410179394,-56.82829446472641,-34.95226314155908,-65.78218733371432,-114.10086204374205,-9.62675982754325,20.017215889225884,-4.292400691437408,-34.04818574037858
2100,-99.40907503756301,123.09324594822915,92.18586876305463,-196.9349559944195,-23.783985429448954,35.47460287615323,36.75661409114361,7.534647673230445,-20.461238213232587,-41.31641255552212,-10.13941234465192,-47.541655785581064,-33.72614830802488,8.666502952323974,31.214628982256784,-22.317789367949203,-1.3329456853323227
2101,-98.8214334498052,112.48438825434543,98.8843065303161,-190.59838222448099,-25.819977850124832,35.37476877654789,30.742129812806784,15.109014231604997,-47.542468361042985,-42.14292461476047,-14.554956005678024,-48.01181982235732,-29.680918992841804,13.081833538792596,24.05792022764241,-22.18714816067559,-1.1263653741051394
2102,-115.15073334703115,151.77612173793273,122.40390493050867,20.934106502201896,-29.52975535115105,26.719928817993406,6.82227019136228,48.61470043027136,-106.16320906907214,-47.90279546088564,-32.8666168923494,-16.10933642469396,-21.689265590826736,2.7817829108927477,-5.303847005061369,10.333314816231464,-17.17683553311996
2103,-115.89891824303739,-0.19467149622005073,116.29580152230412,-20.843287314121746,-27.04492489160081,32.873776601432205,16.422967128387874,-57.97489519416714,-45.40284410179394,-56.82829446472641,-34.95226314155908,-65.78218733371432,-114.10086204374205,-9.62675982754325,20.017215889225884,-4.292400691437408,-34.04818574037858
2104,-134.58403160426664,-12.373577914667836,105.92036161832773,8.439716580869028,-26.41084646702208,28.12272382150974,20.873086808603016,47.35697070001952,15.16386969517663,-18.257482092033985,-39.89771444365354,-17.385827791591325,12.748696650775637,3.1877294986778484,39.15878132124644,14.04100481794991,-8.237503052178445
2105,-115.89891824303739,-0.19467149622005073,116.29580152230412,-20.843287314121746,-27.04492489160081,32.873776601432205,16.422967128387874,-57.97489519416714,-45.40284410179394,-56.82829446472641,-34.95226314155908,-65.78218733371432,-114.10086204374205,-9.62675982754325,20.017215889225884,-4.292400691437408,-34.04818574037858
2106,-137.34889624075885,-14.623244214040652,112.11888176957233,-3.309377299540532,-27.61044538425771,33.108265806089086,18.452484289917738,25.508736392568434,13.633160792933815,-20.017873376037333,-40.413829298480294,-39.105889920893816,-13.382188205450545,4.931105432684134,36.48830321210178,10.427486312725264,-10.985230857655072
2107,-124.72938324816431,199.0967919789077,92.77073939762663,-18.97943402577835,-20.36808067120414,32.26731606976062,34.49523382817341,8.817973715559617,43.482041247720645,-35.39401512098626,-12.12817394668287,-29.91472467310583,-43.2836776411295,-13.51348400318208,31.400116651043447,9.512680709465478,-14.798501511870018
2108,-108.10146091348372,1.318258220167531,111.48168421972498,-13.093901358790294,-25.84516691558596,27.84768480579843,18.015758261201817,-56.265286722167524,-58.91271786272913,-63.760253391442134,-33.65293306463072,-50.80374578863251,-112.05636347073839,-14.559950086203816,18.743503858716277,-4.271636016491699,-36.866751974841264
2109,48.212115800066734,88.93416284555117,96.7778888191447,-22.803020157042003,-15.823102973285,46.11873457982176,24.890095949968465,7.974112821489019,-52.61216997213329,-17.07354076630763,18.750923526460255,-15.224720607113827,-54.7530972071515,9.076828388000349,24.683656846388182,-24.70896319574762,-21.628703230422005
2110,-52.60691831700306,79.73624542856267,58.99850191260339,-4.133342374259723,-19.074894029653493,18.621423654426714,4.7412605495587155,-0.24262709905189642,-18.709602664445327,-16.586876771749935,-18.988269490142827,-25.437253384503816,-15.359222687038057,-8.14524462305369,-239.29384451414597,0.8433654859831576,-2.9161075982964615
2111,-94.6329606271057,83.96133714700647,-101.50767568706173,-8.788918910666345,-23.367898306759855,35.46564825779605,16.191061543086708,11.024282119824829,-34.64521541845691,-33.97609781237742,-16.457620872280547,-24.1595032641254,-27.993077329780892,1.7694960410780523,17.969872730215386,2.619708284542754,13.509967095704791
2112,-122.57266478219698,233.37312764552948,94.42391748271758,-16.635933444039154,-21.432338701110915,32.632469077934616,31.94101117001117,9.264884086978954,18.69917235865537,-41.78928561142494,-10.98193336173813,-30.079406507719135,-50.606829886966175,-13.537743255351847,22.816816370799238,8.842098983897609,-16.19017409172318
2113,-109.11075003288659,112.42482134443225,-65.47714582544326,-11.594129471739501,-25.696831022061073,38.110109495864045,19.321354305178094,10.75453768934122,-17.67807472699178,-30.268572042554897,-14.770721783743124,-26.422098610405254,-30.634626374429313,-0.010736723816380498,21.053181067641365,5.202078903390899,16.911462704929026
