,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
640,-978.2277160166066,-56.40252847679615,97.8452481667149,-385.67176906581426,588.9397399868017,244.0358146386829,-64.35995692139952,209.9944175582943,-108.9292975192484,-166.543630372438,479.92803304858296,88.65885126954474,-340.1917324185454,17.25058606654681,-134.1868409059662,-183.34832284255927
641,-332.53225952036524,-31.983587014516765,32.08967854787787,-138.83581484333706,228.97598830621385,62.94105477878903,136.94464943835223,61.644292681598834,-57.94946619641686,-89.8713022592375,141.5776037542567,68.67549976811304,-111.68262214063125,-6.357606731340019,-13.440428200662714,-34.71731573443553
642,-1021.7845622105197,-10.763505419552988,89.50026043273621,-544.4321815724936,742.3778082461916,223.7000462856881,-101.814640180276,250.34601633493628,-105.29579920291012,-181.59027019831672,457.45462620419727,214.06105023128185,-330.3637480939019,-31.56174872529553,-141.03875001601463,-136.9680866495037
643,-578.9288326516587,-46.40436928870441,77.51521595487412,-359.8747052883965,421.80362518230237,157.31885131049336,-43.99775895264645,138.54533879548302,-81.81238134028867,-108.96486142954015,305.38293258603085,118.02998224464517,-191.58820361339556,165.84553428043014,-107.60816148776625,-82.6359913096776
644,-558.1415939757566,-46.93753172271734,58.95328242875531,-257.6801174485717,349.87743070480167,110.8993643027959,-44.09753143864695,127.4599586229144,-54.69640334803163,-100.05438840617174,247.30970639237665,88.44584715195995,-168.88878162114315,210.66168250500988,-45.181071974457254,-76.84687761157828
645,-896.1037098318918,-239.4857068178776,103.0498649722128,-463.9929045151506,592.3800514123488,208.62679674625448,-77.68663413711595,203.59021466912685,-101.53381677761686,-163.7458032359962,416.5036592345174,189.0050170830277,-258.20642721916647,-4.063780152730076,-96.11982097608701,-85.91055617232453
646,-929.0490564920126,-55.53345382873978,93.35745347376107,-365.0907114683974,588.9808445978703,228.3309587200842,-63.3396959827064,195.03391405036822,-107.1819225995061,-163.4457404514182,455.2200506532623,32.54976306027928,-320.7220432309588,16.222892821713057,-120.92587623330517,-170.03719199327773
647,-580.8799838710992,-46.73638196367585,75.35788201567823,-362.385122589723,425.1915115007272,158.22231173305923,-44.13779586358033,139.73371068045546,-82.03242393142108,-109.86744581075614,308.2709830154523,118.66389067937428,-193.39005100033043,165.6005487834385,-107.98129347155019,-83.58486023797518
648,-729.4409195669349,-243.8143843764158,65.74912320278074,-401.02815808667884,499.8893855084806,153.72312730846235,-53.039594478265066,171.62461901781379,-88.5335555544576,-132.24733132261417,338.4627319744629,105.78292029439618,-246.59219150026212,21.18692247678035,-102.32713157752931,-163.89413724299658
649,-475.7271889221084,-50.13510900179148,44.94387502735592,-319.25971470924253,415.7828327471027,148.6527459129137,-41.0895602775043,171.1392929149052,-74.60585886608166,-113.62213292318825,284.5148604794219,115.78109615431329,-187.57549121627693,27.892593294172293,-78.84597883384194,-104.15305053709112
650,-734.4177560608865,-43.6948389730935,65.5082662790427,-485.53589286184035,359.22424768618487,146.95849310330559,-92.74815957767649,169.70054833572905,-96.82124472837677,-152.56706379215836,334.38837901690954,139.69444016877455,-268.31819163825753,14.601257664788761,-55.33444914528865,-118.30702964940679
651,-983.9127998406062,-56.886363226769205,98.02119279836874,-386.37237901670164,589.6627985882391,244.94160471390398,-64.29108104788791,210.97775707127144,-108.9777290057616,-166.9911998202768,481.1298505394415,89.96584129793938,-338.49261206600295,17.84539281727627,-135.0692757723648,-182.8034414521708
652,-636.2492233967232,-65.58200082495891,92.91430473678032,-281.7171751093798,361.7182152708084,155.28598951621285,-32.956991155016176,146.99534429436824,-73.85171690568887,-121.71628083141538,297.8135436876925,131.24265629855446,-82.05353996553549,10.730803173393914,-103.71970683982376,-42.64261216096242
653,-987.1371868181152,-62.70281163913503,95.22677959213726,-386.9345660309291,621.3608888291756,243.30672671137847,-66.18891581920633,207.29702452460654,-108.31293480097005,-167.9575758370382,514.6737781020656,88.96548012794395,-338.61735904819784,21.227632096432437,-134.03795480915664,-177.90593114847852
654,-1013.5150852788487,-10.452429469465285,88.73790407335512,-543.2214177273542,737.3616166346828,221.59181840361938,-97.64114523040114,249.2419332881,-104.1369490262103,-179.91409285325074,453.5105508073119,214.28410637287072,-326.86136643700297,-31.515992326195352,-140.2549476062276,-135.2807736403907
656,-1016.9623667003583,-10.521551440686213,88.86789394409455,-546.4899053995516,737.8570099071601,221.79201454515714,-102.38405464984773,249.5685664606264,-105.05678028590975,-181.32041281679508,454.6063625843839,215.08409600635517,-328.96135818323717,-31.623077954870503,-139.38056645018193,-135.67832095755153
657,-1055.885142966054,-12.798902547917699,96.12068488672287,-541.3938452296441,745.1248686977234,233.10090379667395,-103.60865541684636,230.04631231186448,-111.89097614637342,-193.21593313206537,477.1404709513799,203.46534404330654,-345.9861851337796,-30.847803149548604,-141.85808939822883,-151.0293719335837
658,-388.8371846911486,-46.460321375351654,59.70045054753498,-279.8201354948943,368.0505759319036,125.43490190265831,-38.477105975852574,116.37786594976365,-74.95637361502007,-111.5225344381596,272.05498163340343,78.859666929826,-186.917576029962,-12.788880498072727,-65.78579117440712,-89.95496870774831
659,-929.0490564920126,-55.53345382873978,93.35745347376107,-365.0907114683974,588.9808445978703,228.3309587200842,-63.3396959827064,195.03391405036822,-107.1819225995061,-163.4457404514182,455.2200506532623,32.54976306027928,-320.7220432309588,16.222892821713057,-120.92587623330517,-170.03719199327773
660,-804.5498824220492,-80.17068873701423,79.00215137509663,-533.615389292197,537.9149000488262,193.66703481070093,-33.07770168622375,159.26251977106384,-97.01687446262639,-130.615133523606,413.1362482192928,93.28076413579059,-238.16316518533776,28.321593727349654,-110.17223219464199,-125.99939456853436
662,-1057.4750556269682,-50.84462992993126,103.90163176664093,-432.77814811977146,679.5622020509898,259.0435573336629,-76.35718841179185,223.32077745867613,-116.90929017809984,-184.16623042219277,512.1102545922008,101.77371792703265,-362.47150668892846,9.344247899156219,-142.5678638388614,-188.41509832368723
663,-896.1037098318918,-239.4857068178776,103.0498649722128,-463.9929045151506,592.3800514123488,208.62679674625448,-77.68663413711595,203.59021466912685,-101.53381677761686,-163.7458032359962,416.5036592345174,189.0050170830277,-258.20642721916647,-4.063780152730076,-96.11982097608701,-85.91055617232453
664,-1013.5214010773229,-66.8000363056132,101.80523872250575,-396.96688050869125,628.5246951428225,253.72975702513642,-64.58732500963069,216.49329746676293,-112.19180909418193,-175.9119019354433,497.0870075555612,96.25576186763452,-323.3894355684679,18.46263725486964,-140.2283882986792,-174.66520385116937
665,-1021.7845622105197,-10.763505419552988,89.50026043273621,-544.4321815724936,742.3778082461916,223.7000462856881,-101.814640180276,250.34601633493628,-105.29579920291012,-181.59027019831672,457.45462620419727,214.06105023128185,-330.3637480939019,-31.56174872529553,-141.03875001601463,-136.9680866495037
666,-883.6910198494523,-68.64546958151283,88.31592574762736,-585.8525430233561,599.4597462796136,211.41843007948532,-44.46409065964581,177.40175721719166,-106.4835585774097,-148.44144227658862,415.00590010447235,112.19247848502282,-265.429750625277,16.764069723225088,-119.40290488973424,-138.0902307457279
667,-577.7402542223859,-42.631584035299745,102.37089210539442,-348.0292828291234,413.923391815524,149.08218051108236,-41.699980820259526,123.11571082298481,-69.81434454938021,-95.5305457070763,292.49738577981987,108.58247139696584,-185.18801146740168,162.86603411725144,-109.12067084152916,-70.94664757088759
668,-758.1524039714099,-46.54935810228155,64.79337853821089,-402.1502283275157,600.5224428470023,190.24302992641566,-54.25817420409369,316.52729540943494,-73.33351157504435,-104.53340066068611,371.3359743232035,139.5935902551733,-250.77713150003015,8.909052344016523,-126.55087878869476,-100.94415965672884
669,-878.6883218171582,-49.93528472035149,69.92294694802258,-426.45040089239666,653.28176720197,216.38740335126292,-59.73897163752367,337.6864508066566,-82.02970058410159,-118.57193631633669,416.965030951915,142.9986241603194,-280.63442211406056,15.796254481971431,-140.66300917767734,-120.39040442277572
670,-1017.335502586593,-16.74351111655358,93.06236609824947,-568.8347396550241,724.3584716960886,222.66056339254976,-96.58610527530111,217.2747636414256,-109.6667801142902,-186.2578785103728,455.9434459105524,204.28901490131165,-322.8794965706257,-29.443480363686664,-136.7196451581228,-139.7588536194141
671,-896.1037098318918,-239.4857068178776,103.0498649722128,-463.9929045151506,592.3800514123488,208.62679674625448,-77.68663413711595,203.59021466912685,-101.53381677761686,-163.7458032359962,416.5036592345174,189.0050170830277,-258.20642721916647,-4.063780152730076,-96.11982097608701,-85.91055617232453
672,-1007.3234771394102,-62.83127942599243,100.8939310434163,-393.2318212915665,621.2133189366398,252.23463531557252,-63.76747769030287,215.33493586325804,-111.42035552039046,-174.51041897067043,494.1192203209408,94.95804763010207,-321.7673411535284,18.726724755596134,-140.09329591117512,-174.8739502784083
673,-284.0267116671339,-28.38976777210372,192.38742072539705,-136.75227886184294,171.71780943364857,70.7093900141865,-27.831910977149423,58.77737444332333,-59.96303271445195,-61.44576567470057,117.68018508842107,43.877353814725325,-85.49770210276478,-5.255375024218856,-35.63310996024887,-39.845059980763494
674,-577.7402542223859,-42.631584035299745,102.37089210539442,-348.0292828291234,413.923391815524,149.08218051108236,-41.699980820259526,123.11571082298481,-69.81434454938021,-95.5305457070763,292.49738577981987,108.58247139696584,-185.18801146740168,162.86603411725144,-109.12067084152916,-70.94664757088759
675,-673.9071098690633,-214.82209320861648,54.674132185963195,-363.3381342659839,457.02460375699394,137.58843527004927,-46.276637934110134,156.65865884397937,-80.10361862305159,-119.0883234069037,343.0432441571003,92.00664790463824,-228.22541303025733,27.494439393551435,-99.97820453826101,-159.38767033665448
676,-869.9772532511612,-243.26962786406648,96.77455570405098,-454.64883090491793,587.8313415866248,198.30807284857576,-79.04760759279692,194.5055954992995,-97.99833852421652,-156.01275957863604,434.6382182722074,180.69752372960787,-273.3533564707687,-0.43617259094974753,-89.47382751571124,-89.55577968708633
677,-767.2361054579859,-46.9430050604437,81.69183144142922,-393.0838429224333,582.1064155979217,187.40328122606778,-51.64733722541505,326.8465005767913,-72.82156344909902,-104.73397195738772,368.2902470724073,143.29886518181502,-242.45739656001805,12.365524293521444,-116.5184109247481,-105.42916654812545
678,-467.31355947143817,-26.005979895371013,46.12552449090284,-265.53259840093693,337.0985479208969,97.16226595267352,-47.561161281689465,103.84774444811458,-64.21445558374978,-90.60261163230669,220.26577055663807,76.39306605111452,94.3951464765069,13.011118598198937,-38.94880474596093,-101.44283189907179
679,-973.7692212310681,-55.89700644631737,97.06534072843903,-382.5020915683025,583.5932039561153,242.29388541140702,-64.14577275674284,208.5611240764906,-108.11403438382466,-161.57971181483742,476.37933235853836,87.4177472336059,-337.83841230477947,17.759715992176467,-133.1722637526735,-181.78940047892897
680,-828.9414649119041,-75.1975585434744,83.26018761280419,-573.1061385673197,535.4906080337817,197.31285563336877,-42.27500856574034,166.6965988284552,-104.7777845565169,-142.186669534254,391.98237849016243,97.255641658428,-252.8927211382549,26.06561445310524,-107.94168802614068,-133.69633529637727
681,-575.0714897576484,-42.24374338077858,102.02720069956621,-345.04012836239826,410.1770261741608,147.89457340467771,-40.987892997504204,121.85784071667811,-65.3035066673602,-94.20292981261908,289.6081578405679,108.25363814209581,-183.1582768008019,163.47847124491958,-108.55039824908258,-70.45623730665243
682,-744.9724111621476,-44.913143912812956,66.62737166411931,-493.7498641347163,366.33639004567885,150.10416559677424,-92.69922258504903,172.05369831120862,-97.49864335155388,-153.53278838290612,339.76275409840764,140.06652098777343,-271.11570878385413,15.01460739766153,-52.139120454777,-119.72860215270788
683,-787.9075699274231,-51.97837677647884,71.52063958967376,-541.0309502956221,422.308486075232,162.47452738320462,-91.61238175463617,175.94679170205853,-104.18801162847456,-161.36212628168565,362.1668848266478,135.59424574545125,-279.07376813117975,18.01702386818691,-56.97434736001681,-124.52011866226246
684,-956.5115314475031,-240.62512264000384,108.59193895635573,-481.44125312630206,640.8461842029413,224.45215965302094,-83.8341095696303,213.0674403152794,-108.91788601184918,-172.20679112867887,448.37051275604847,177.11356600669535,-306.42430448000556,-2.819886898820934,-101.03266266824772,-111.64271066803919
685,-829.0583966734177,-48.694314452201084,74.8981515164858,-514.3522161230048,446.5804964489112,173.72520452084748,-98.57675374533865,189.2024713493848,-106.68361060662764,-169.1556496978664,384.8071731765308,135.32526447990864,-300.3220932596143,16.710626853249394,-62.67101605999064,-134.9095824015695
686,-1003.0454293416894,-90.80788531536936,97.90960395925109,-403.96657021693886,635.1622519547656,246.4435921054021,-65.92259339314838,213.89044905168774,-112.64610774419118,-172.63233357925864,493.8184767243282,84.06328596177683,-346.94835316720577,21.23681096211022,-137.86440397125506,-195.21026636644513
687,-879.428453545451,-43.6448731860897,68.43590327640415,-455.40886394866624,671.588421095555,209.86701077716384,-67.3175221377131,338.75495088267155,-81.18103514976877,-121.25143335824515,408.4735782343153,167.600122468802,-279.2237992319049,5.309262914011167,-139.49545611463412,-111.38901355728022
688,-796.0442286271774,-51.45418289130946,72.18091276895036,-545.949344257466,431.6466167378452,164.12128810914047,-92.82389844802962,177.3794746743858,-105.02232437091605,-163.19024984831438,365.6853856186802,137.39686796026643,-281.47797275162503,17.196248635996007,-57.91446714715469,-125.12327021583327
